Epoch	Rews	Lens	RAM	Std	Lr_pi	Lr_vf	Time per ep	Time
3291	1164.3842994320628	969.15	72.712646484375	0.08308116	0.00015895714285714283	0.0005298571428571428	27.34433126449585	94584.65880084038
3292	1114.2454813464053	914.73	72.719970703125	0.08308207	0.0001589142857142857	0.0005297142857142857	27.9117329120636	94612.5834300518
3293	1152.6520725563203	946.08	71.978759765625	0.08308311	0.00015887142857142855	0.0005295714285714286	27.41126298904419	94640.00669169426
3294	1189.898696963116	968.48	72.23486328125	0.0830837	0.0001588285714285714	0.0005294285714285713	28.374670267105103	94668.38273334503
3295	1134.8816372316194	928.46	71.979736328125	0.08308359	0.00015878571428571428	0.0005292857142857143	27.83366370201111	94696.21745109558
3296	1206.043817280948	980.13	72.000732421875	0.08308367	0.00015874285714285712	0.0005291428571428571	28.06759524345398	94724.29901885986
3297	1139.6086595345007	932.6	72.010009765625	0.08308341	0.00015869999999999998	0.0005290000000000001	26.571568965911865	94750.87899589539
3298	1157.0963727758267	942.41	71.767822265625	0.08308261	0.00015865714285714287	0.0005288571428571429	26.972873210906982	94777.8602449894
3299	1147.833297631016	939.83	71.53271484375	0.08308159	0.00015861428571428568	0.0005287142857142857	28.103535413742065	94805.98272895813
3300	1172.9309972196968	952.75	72.032958984375	0.08308085	0.00015857142857142857	0.0005285714285714286	27.84587073326111	94833.83008122444
3301	1196.8213094396972	978.85	72.0419921875	0.08308019	0.00015852857142857144	0.0005284285714285715	27.963223934173584	94861.79474639893
3302	1185.7428128145723	967.27	71.550048828125	0.08307931	0.00015848571428571427	0.0005282857142857142	27.95483088493347	94889.75103926659
3303	1141.8814110388494	926.51	71.806396484375	0.08307879	0.00015844285714285714	0.0005281428571428571	26.555391788482666	94916.31481933594
3304	1177.8887140138975	967.41	71.8232421875	0.08307826	0.0001584	0.000528	28.15899348258972	94944.4747569561
3305	1192.2672652034933	981.06	72.321533203125	0.083078235	0.00015835714285714284	0.0005278571428571428	28.72293710708618	94973.21076250076
3306	1180.8163555195235	961.44	72.331298828125	0.083077736	0.0001583142857142857	0.0005277142857142857	28.17291522026062	95001.38486862183
3307	1212.5713818223626	998.01	71.839111328125	0.08307766	0.00015827142857142857	0.0005275714285714286	27.47573471069336	95028.86272644997
3308	1178.1467836957324	967.51	71.846435546875	0.08307742	0.0001582285714285714	0.0005274285714285714	28.283907175064087	95057.14824008942
3309	1156.3034674306168	944.98	72.353271484375	0.08307719	0.0001581857142857143	0.0005272857142857144	28.25149893760681	95085.41487121582
3310	1162.347896276027	961.02	72.1123046875	0.08307683	0.00015814285714285713	0.0005271428571428571	27.07140851020813	95112.49897933006
3311	1151.2678366526638	943.73	72.120361328125	0.08307616	0.0001581	0.000527	26.763513803482056	95139.27480053902
3312	1160.6616853137828	954.9	71.878173828125	0.0830759	0.00015805714285714286	0.0005268571428571429	26.90491533279419	95166.192466259
3313	1156.5510009417192	952.93	72.13525390625	0.08307576	0.0001580142857142857	0.0005267142857142857	28.11580181121826	95194.32706570625
3314	1185.401459079954	970.76	72.1435546875	0.08307503	0.00015797142857142856	0.0005265714285714285	28.58815097808838	95222.93083429337
3315	1190.3273994725473	974.29	72.151123046875	0.08307466	0.00015792857142857142	0.0005264285714285715	27.36878204345703	95250.31253409386
3316	1182.1336446161522	963.45	72.160400390625	0.083074205	0.00015788571428571426	0.0005262857142857143	27.579293251037598	95277.90673208237
3317	1211.2644981900673	985.06	72.16748046875	0.083073474	0.00015784285714285712	0.0005261428571428572	28.71151089668274	95306.63482093811
3318	1170.7441296146267	956.95	71.67578125	0.08307292	0.0001578	0.000526	28.869514226913452	95335.50549936295
3319	1210.6264692854463	989.02	72.93359375	0.08307288	0.00015775714285714282	0.0005258571428571428	29.296229362487793	95364.81895399094
3320	1222.1251317463593	995.89	72.189453125	0.08307309	0.0001577142857142857	0.0005257142857142857	27.790313005447388	95392.6110329628
3321	1227.1886307021553	997.48	72.19921875	0.08307376	0.00015767142857142855	0.0005255714285714286	27.407392024993896	95420.02681851387
3322	1194.3766075058186	962.18	71.956787109375	0.08307471	0.0001576285714285714	0.0005254285714285713	29.88754963874817	95449.92701721191
3323	1214.9220767925403	988.65	71.97265625	0.08307464	0.0001575857142857143	0.0005252857142857144	28.694899559020996	95478.63833713531
3324	1209.5633394956503	981.46	72.472900390625	0.08307452	0.00015754285714285712	0.0005251428571428572	28.373971223831177	95507.0251493454
3325	1218.38968018512	986.12	72.480712890625	0.08307398	0.00015749999999999998	0.0005250000000000001	29.390864849090576	95536.438133955
3326	1174.4460960290867	955.47	72.23779296875	0.08307356	0.00015745714285714287	0.0005248571428571429	29.631008863449097	95566.07072877884
3327	1224.9416072380302	997.05	72.244140625	0.083073474	0.00015741428571428568	0.0005247142857142857	30.089747190475464	95596.16194438934
3328	1240.0842941408898	999.54	72.254150390625	0.08307268	0.00015737142857142857	0.0005245714285714286	29.927263259887695	95626.10672950745
3329	1195.342412086085	964.1	72.761962890625	0.08307152	0.00015732857142857143	0.0005244285714285715	29.013503789901733	95655.12184643745
3330	1194.1351045584663	983.64	72.769775390625	0.08307095	0.00015728571428571427	0.0005242857142857142	30.35655379295349	95685.49524998665
3331	1182.098448169789	970.92	72.02685546875	0.08306906	0.00015724285714285714	0.0005241428571428571	29.53549551963806	95715.03271174431
3332	1213.3114103388864	975.31	72.28515625	0.08306755	0.0001572	0.000524	30.76391291618347	95745.81113553047
3333	1236.384952077405	1004.02	72.2939453125	0.08306654	0.00015715714285714284	0.0005238571428571429	29.537441730499268	95775.34990501404
3334	1203.4287041864436	977.38	72.5478515625	0.08306535	0.0001571142857142857	0.0005237142857142857	29.447536945343018	95804.82280254364
3335	1209.9378435530632	997.44	72.559814453125	0.08306403	0.00015707142857142856	0.0005235714285714286	29.760777711868286	95834.585313797
3336	1138.0906502182274	933.6	72.06689453125	0.083062224	0.0001570285714285714	0.0005234285714285714	29.67174458503723	95864.25884699821
3337	1197.8664320370199	977.12	72.3212890625	0.08306035	0.0001569857142857143	0.0005232857142857144	29.57173991203308	95893.84704947472
3338	1231.3594559977669	1003.96	73.083251953125	0.08305838	0.00015694285714285713	0.0005231428571428571	29.771387338638306	95923.63475942612
3339	1204.2810738576882	980.89	72.340087890625	0.08305672	0.0001569	0.000523	29.330302476882935	95952.96677064896
3340	1183.166996529625	972.14	72.84814453125	0.08305568	0.00015685714285714286	0.0005228571428571429	29.146422863006592	95982.11502766609
3341	1202.9707754492092	971.4	72.6044921875	0.0830549	0.0001568142857142857	0.0005227142857142858	27.85201597213745	96009.97948002815
3342	1232.4793346962854	990.64	72.3642578125	0.083054684	0.00015677142857142856	0.0005225714285714286	27.567325830459595	96037.54957103729
3343	1205.1345218263984	977.95	72.6220703125	0.08305405	0.00015672857142857142	0.0005224285714285715	27.683995962142944	96065.25072836876
3344	1244.5060273316287	1003.85	72.380126953125	0.08305343	0.00015668571428571426	0.0005222857142857143	26.711045742034912	96091.9628264904
3345	1234.7479298159724	1010.12	72.38720703125	0.08305233	0.00015664285714285712	0.0005221428571428572	27.395281314849854	96119.37475371361
3346	1175.1581486299262	947.11	71.895751953125	0.08305216	0.00015659999999999998	0.000522	27.414997100830078	96146.79105973244
3347	1209.4929902091749	980.33	71.659912109375	0.08305175	0.00015655714285714282	0.0005218571428571428	28.44341015815735	96175.24275875092
3348	1214.1193456466244	985.37	71.794189453125	0.08305191	0.0001565142857142857	0.0005217142857142858	27.55129075050354	96202.81077766418
3349	1155.2005727971748	942.91	72.292236328125	0.08305206	0.00015647142857142855	0.0005215714285714285	27.566601514816284	96230.3787419796
3350	1255.7053492853554	1011.72	72.30029296875	0.08305224	0.00015642857142857139	0.0005214285714285713	27.81458067893982	96258.19482946396
3351	1169.9182363249956	950.21	72.310546875	0.083052635	0.0001563857142857143	0.0005212857142857144	27.338789701461792	96285.53412675858
3352	1179.305606698198	954.33	72.567138671875	0.083053045	0.0001563428571428571	0.0005211428571428572	28.014907121658325	96313.55073976517
3353	1214.2394100888748	983.97	72.576416015625	0.083053656	0.0001563	0.000521	28.643656969070435	96342.2068798542
3354	1218.537202097535	983.57	72.584228515625	0.083054624	0.00015625714285714287	0.0005208571428571429	27.818469047546387	96370.0301129818
3355	1161.8804355087016	946.04	72.589599609375	0.08305489	0.0001562142857142857	0.0005207142857142857	29.654739141464233	96399.70143175125
3356	1215.1558450332057	976.57	72.599853515625	0.08305527	0.00015617142857142857	0.0005205714285714286	28.82328987121582	96428.53874206543
3357	1245.6246702615554	1000.38	72.357421875	0.083055496	0.00015612857142857143	0.0005204285714285714	27.791295051574707	96456.33104991913
3358	1210.8605110563976	982.24	72.615478515625	0.08305576	0.00015608571428571427	0.0005202857142857142	27.731445789337158	96484.07083320618
3359	1212.7416557397266	974.51	73.122802734375	0.083056144	0.00015604285714285713	0.0005201428571428571	30.16571021080017	96514.24906611443
3360	1236.4214380771234	993.58	72.628173828125	0.0830561	0.000156	0.0005200000000000001	29.495986700057983	96543.74675440788
3361	1215.1132206193645	979.82	72.887939453125	0.08305647	0.00015595714285714283	0.0005198571428571428	30.615964889526367	96574.37522006035
3362	1196.7595848783474	970.27	72.646728515625	0.08305632	0.00015591428571428572	0.0005197142857142858	29.988444089889526	96604.3653204441
3363	1209.1067228444642	975.8	72.653564453125	0.08305585	0.00015587142857142856	0.0005195714285714286	29.886949062347412	96634.2669043541
3364	1206.8329938791392	975.52	72.911865234375	0.083055176	0.0001558285714285714	0.0005194285714285714	29.32663106918335	96663.59468507767
3365	1228.8296304573703	986.1	72.670166015625	0.08305446	0.0001557857142857143	0.0005192857142857143	28.15470552444458	96691.75105929375
3366	1199.430225354565	970.24	72.678955078125	0.08305338	0.00015574285714285713	0.0005191428571428571	27.267211198806763	96719.03072619438
3367	1203.7958735074637	963.15	72.686767578125	0.08305304	0.0001557	0.000519	27.935590982437134	96746.98299336433
3368	1217.2617834030768	981.41	72.694580078125	0.083052516	0.00015565714285714285	0.000518857142857143	26.412464380264282	96773.40790224075
3369	1253.8662469060387	1003.32	72.701904296875	0.08305181	0.0001556142857142857	0.0005187142857142857	27.751020193099976	96801.17087626457
3370	1213.3243693834086	967.94	72.710205078125	0.08305071	0.00015557142857142855	0.0005185714285714286	27.15469717979431	96828.33074569702
3371	1236.652441550549	988.64	72.718017578125	0.08304908	0.00015552857142857142	0.0005184285714285715	26.805463314056396	96855.13789868355
3372	1265.0160580462878	996.51	72.72607421875	0.08304724	0.00015548571428571425	0.0005182857142857143	27.544069290161133	96882.69566965103
3373	1246.323990579254	993.68	72.73291015625	0.08304537	0.00015544285714285712	0.0005181428571428571	27.37363886833191	96910.07091903687
3374	1247.363816147782	983.28	72.991455078125	0.083043486	0.00015539999999999998	0.000518	27.186174392700195	96937.25888180733
3375	1193.3416992209538	959.44	72.749267578125	0.083041884	0.00015535714285714282	0.0005178571428571428	26.702519416809082	96963.96303629875
3376	1243.2121163246609	989.58	72.7568359375	0.08303995	0.00015531428571428574	0.0005177142857142858	28.574131965637207	96992.5383644104
3377	1243.403075271905	986.85	72.763671875	0.08303751	0.00015527142857142855	0.0005175714285714285	27.770824193954468	97020.31090521812
3378	1208.8186882475115	960.98	72.77197265625	0.08303558	0.00015522857142857138	0.0005174285714285714	27.510045766830444	97047.82277607918
3379	1217.9598227496988	971.51	73.030517578125	0.08303306	0.0001551857142857143	0.0005172857142857144	27.156282663345337	97074.99498581886
3380	1212.040568627189	974.7	72.78857421875	0.08303102	0.0001551428571428571	0.0005171428571428572	27.937706470489502	97102.9494664669
3381	1234.7961212815942	993.35	73.04541015625	0.08302894	0.0001551	0.000517	27.535257816314697	97130.49909353256
3382	1213.6764622698968	982.72	72.80322265625	0.08302752	0.00015505714285714287	0.0005168571428571429	27.424479484558105	97157.93984246254
3383	1216.8170719183406	983.68	72.311279296875	0.08302617	0.0001550142857142857	0.0005167142857142857	27.73514199256897	97185.69057679176
3384	1240.3896050184899	996.45	72.570556640625	0.08302442	0.00015497142857142857	0.0005165714285714286	27.04349970817566	97212.735902071
3385	1247.9064169390865	1003.16	73.078369140625	0.083022386	0.00015492857142857143	0.0005164285714285714	28.32478427886963	97241.07173395157
3386	1169.912299684444	944.92	72.586181640625	0.083020404	0.00015488571428571427	0.0005162857142857142	26.91792058944702	97268.00933146477
3387	1258.7490848952393	1008.32	72.84375	0.08301812	0.00015484285714285713	0.0005161428571428572	28.39232063293457	97296.40301275253
3388	1264.2082094371115	1002.28	73.1015625	0.08301576	0.0001548	0.0005160000000000001	26.703314542770386	97323.10807943344
3389	1261.4723581624287	1006.91	72.859619140625	0.083013795	0.00015475714285714283	0.0005158571428571428	28.958829164505005	97352.08276820183
3390	1252.7061365552534	997.57	72.8671875	0.08301207	0.00015471428571428572	0.0005157142857142858	27.468740224838257	97379.55279040337
3391	1234.5030605588918	987.01	72.133056640625	0.08301049	0.00015467142857142856	0.0005155714285714286	27.720306873321533	97407.27488183975
3392	1222.2954149087295	971.54	72.8828125	0.08300906	0.0001546285714285714	0.0005154285714285714	27.9575092792511	97435.23473548889
3393	1247.7777018166541	997.28	73.140625	0.083007075	0.0001545857142857143	0.0005152857142857143	29.706528186798096	97464.94288563728
3394	1261.917854089553	1006.37	72.8984375	0.08300533	0.00015454285714285712	0.0005151428571428571	29.730926513671875	97494.67502593994
3395	1247.8151943807286	996.09	72.90625	0.08300369	0.0001545	0.000515	29.576937437057495	97524.25360560417
3396	1272.3976872691856	1016.11	72.91357421875	0.08300125	0.00015445714285714285	0.000514857142857143	29.487545013427734	97553.75490784645
3397	1231.1024405320186	992.4	72.921875	0.08299891	0.0001544142857142857	0.0005147142857142857	27.354840755462646	97581.12274956703
3398	1278.9105239130026	1024.0	72.9306640625	0.082997076	0.00015437142857142855	0.0005145714285714286	28.27980327606201	97609.40417838097
3399	1250.1523783382415	1001.45	73.1884765625	0.08299567	0.00015432857142857142	0.0005144285714285715	28.026978492736816	97637.44673061371
3400	1260.677335838655	1010.27	72.94677734375	0.08299392	0.00015428571428571425	0.0005142857142857142	27.72232484817505	97665.17075228691
3401	1173.1686617805956	957.57	72.703857421875	0.082991876	0.00015424285714285712	0.0005141428571428571	30.063326358795166	97695.24682044983
3402	1222.0207590494847	998.25	72.962158203125	0.08298976	0.00015419999999999998	0.000514	30.602644205093384	97725.86273264885
3403	1219.1099111332628	1004.01	73.469970703125	0.08298846	0.00015415714285714282	0.0005138571428571428	30.806469440460205	97756.67036151886
3404	1242.7641584300443	1009.29	72.977783203125	0.082987115	0.00015411428571428574	0.0005137142857142857	30.350865364074707	97787.03480386734
