230,10.772037029266357,0.5,1.2188034432497772,2.4376068864995544,1.0,-3.852415093669779,-3.852415093669779
231,10.805558443069458,0.5,1.219220771585373,2.438441543170746,1.0,-3.8198728551809533,-3.8198728551809533
232,10.838688611984253,0.5,1.222433511722628,2.444867023445256,1.0,-3.784277492307151,-3.784277492307151
233,10.872113466262817,0.5,1.2189530198987326,2.4379060397974652,1.0,-3.7464113624843987,-3.7464113624843987
234,10.905377864837646,0.5,1.2165645978712833,2.4331291957425667,1.0,-3.6895329160735093,-3.6895329160735093
235,10.938819646835327,0.5,1.2120952613663787,2.4241905227327574,1.0,-3.6510657633624564,-3.6510657633624564
236,10.972117185592651,0.5,1.2061209810260425,2.412241962052085,1.0,-3.5991951090283276,-3.5991951090283276
237,11.00538182258606,0.5,1.199890488196573,2.399780976393146,1.0,-3.5290434506260047,-3.5290434506260047
238,11.038785457611084,0.5,1.1891945588338153,2.3783891176676306,1.0,-3.4687579952378558,-3.4687579952378558
239,11.072257280349731,0.5,1.1796701959596223,2.3593403919192446,1.0,-3.417303014424365,-3.417303014424365
240,11.105377674102783,0.5,1.1724574915607322,2.3449149831214644,1.0,-3.36158566848679,-3.36158566848679
241,11.138836860656738,0.5,1.1658185237355287,2.3316370474710575,1.0,-3.315027401527081,-3.315027401527081
242,11.172179222106934,0.5,1.1583893422322018,2.3167786844644036,1.0,-3.256653650240621,-3.256653650240621
243,11.205450773239136,0.5,1.1542661384832051,2.3085322769664103,1.0,-3.1874668756316953,-3.1874668756316953
244,11.238866329193115,0.5,1.1519933396823419,2.3039866793646837,1.0,-3.1527591791083376,-3.1527591791083376
