Epoch	Rews	Lens	RAM	Std	Lr_pi	Lr_vf	Time per ep	Time
3480	1296.9118004040836	1003.51	76.3662109375	0.17609735	0.00015085714285714285	0.0005028571428571429	11.93971872329712	35322.92223954201
3481	1299.2352155744638	1014.03	76.171142578125	0.17602652	0.00015081428571428568	0.0005027142857142857	9.125213384628296	35332.04838848114
3482	1300.973779895673	1014.21	76.3974609375	0.176009	0.00015077142857142855	0.0005025714285714286	8.699199199676514	35340.748120069504
3483	1315.4725926360206	1018.29	76.6396484375	0.17599161	0.0001507285714285714	0.0005024285714285714	8.59465479850769	35349.34426879883
3484	1291.159154820355	1006.57	76.64599609375	0.1759751	0.00015068571428571425	0.0005022857142857142	9.188684701919556	35358.53355550766
3485	1307.973643863327	1024.0	76.6552734375	0.1759613	0.00015064285714285716	0.0005021428571428573	8.691127061843872	35367.228333711624
3486	1306.3193124885265	1020.49	77.163330078125	0.17594767	0.00015059999999999997	0.0005020000000000001	9.123551845550537	35376.3525519371
3487	1307.907920930811	1018.06	76.921142578125	0.17593616	0.0001505571428571428	0.0005018571428571428	9.292137861251831	35385.64585399628
3488	1299.8775280809566	1010.48	76.915771484375	0.17592527	0.00015051428571428573	0.0005017142857142858	8.655411005020142	35394.30193281174
3489	1285.5373784262335	999.82	75.19482421875	0.17597926	0.00015047142857142857	0.0005015714285714286	12.19633674621582	35406.499393224716
3490	1283.4646454113715	1004.97	76.44482421875	0.1757861	0.00015042857142857143	0.0005014285714285715	13.177172899246216	35419.67861509323
3491	1298.681954928678	1014.73	75.210205078125	0.17567556	0.0001503857142857143	0.0005012857142857143	11.969731330871582	35431.65098118782
3492	1292.0676073996267	1016.47	76.712158203125	0.17567568	0.00015034285714285713	0.0005011428571428571	8.608593940734863	35440.261507987976
3493	1303.9558017130448	1018.17	76.96630859375	0.17567569	0.0001503	0.000501	9.515080451965332	35449.77723360062
3494	1305.563546739469	1018.01	77.225341796875	0.17567539	0.00015025714285714286	0.000500857142857143	8.746235847473145	35458.52542948723
3495	1319.9473548973738	1024.0	76.483154296875	0.17564672	0.0001502142857142857	0.0005007142857142856	9.800842046737671	35468.32681250572
3496	1304.5718346220142	1014.34	76.9775390625	0.17563625	0.00015017142857142856	0.0005005714285714286	9.287490367889404	35477.61618566513
3497	1291.7803019926205	1018.36	76.998291015625	0.17562808	0.00015012857142857142	0.0005004285714285715	8.691001892089844	35486.30778217316
3498	1299.397847806031	1014.16	77.005859375	0.1756184	0.00015008571428571426	0.0005002857142857142	8.573009729385376	35494.88150215149
3499	1316.4636099074226	1016.07	77.263916015625	0.1756093	0.00015004285714285715	0.0005001428571428572	8.60078740119934	35503.48429584503
3500	1304.9471120282547	1012.18	76.523193359375	0.17565554	0.00015	0.0005	12.324482440948486	35515.809401750565
3501	1313.308566728056	1024.0	75.03857421875	0.17542292	0.00014995714285714285	0.0004998571428571429	10.741700649261475	35526.55348229408
3502	1322.5922049601493	1023.91	76.083740234375	0.17537177	0.0001499142857142857	0.0004997142857142856	9.741540908813477	35536.296431303024
3503	1304.9277890733679	1014.24	77.046875	0.1753657	0.00014987142857142855	0.0004995714285714285	8.614845037460327	35544.911811351776
3504	1316.4591200614068	1018.19	76.804931640625	0.17536177	0.00014982857142857142	0.0004994285714285715	8.726083278656006	35553.63852739334
3505	1302.5602266685835	1020.81	74.01806640625	0.17535998	0.00014978571428571428	0.0004992857142857144	8.600475311279297	35562.282340049744
3506	1301.1188266858496	1012.35	77.3076171875	0.17535937	0.00014974285714285712	0.0004991428571428571	8.692460775375366	35570.97543692589
3507	1293.2388667288888	1020.12	76.56396484375	0.17532581	0.00014969999999999998	0.000499	13.36616325378418	35584.343702316284
3508	1310.5712052216966	1024.0	76.853271484375	0.17520237	0.00014965714285714284	0.0004988571428571429	12.796953439712524	35597.142339468
3509	1295.7799103457114	1003.05	74.859375	0.17524983	0.00014961428571428568	0.0004987142857142857	11.111467361450195	35608.26095819473
3510	1306.2647533848242	1009.53	76.881103515625	0.17523254	0.00014957142857142854	0.0004985714285714285	9.022071123123169	35617.28377151489
3511	1261.6586014238121	996.37	76.888916015625	0.17522609	0.0001495285714285714	0.0004984285714285714	9.22521424293518	35626.50951933861
3512	1300.1745287475205	1018.16	76.88330078125	0.1752184	0.0001494857142857143	0.0004982857142857143	8.61704158782959	35635.12812066078
3513	1309.8759861550172	1017.98	76.905029296875	0.17521167	0.0001494428571428571	0.0004981428571428572	8.617615461349487	35643.74629688263
3514	1291.7128056505403	1008.56	77.16259765625	0.17520379	0.0001494	0.000498	11.531119346618652	35655.278101205826
3515	1309.522824705039	1024.0	76.66748046875	0.17519532	0.00014935714285714286	0.0004978571428571429	8.773464918136597	35664.07326030731
3516	1288.1006459916098	1018.22	77.42041015625	0.1751854	0.00014931428571428567	0.0004977142857142857	9.071263074874878	35673.14513087273
3517	1313.4676052669736	1023.93	75.44287109375	0.17509927	0.00014927142857142856	0.0004975714285714286	11.471168756484985	35684.619487047195
3518	1282.978149404741	1014.59	77.19287109375	0.17509545	0.00014922857142857143	0.0004974285714285714	8.727587938308716	35693.34773874283
3519	1311.384946379601	1016.33	76.575439453125	0.17505068	0.0001491857142857143	0.0004972857142857143	11.236995935440063	35704.586810112
3520	1289.588323144575	1011.53	76.58349609375	0.17495131	0.00014914285714285713	0.0004971428571428571	12.534482955932617	35717.12187576294
3521	1309.0301503541186	1024.0	77.091552734375	0.17480224	0.0001491	0.000497	11.56378960609436	35728.68676018715
3522	1289.796094520445	1017.26	76.34814453125	0.17480068	0.00014905714285714286	0.0004968571428571429	8.733627557754517	35737.420952796936
3523	1289.3404474401693	1018.34	77.097900390625	0.17479758	0.0001490142857142857	0.0004967142857142857	9.241471767425537	35746.664362192154
3524	1304.3818153423595	1018.34	77.114990234375	0.17479332	0.00014897142857142856	0.0004965714285714286	8.605373859405518	35755.27044630051
3525	1308.1125408572982	1024.0	77.122802734375	0.17478774	0.00014892857142857142	0.0004964285714285715	78.37150955200195	35833.644329071045
3526	1296.9187544115507	1016.88	76.880859375	0.17478186	0.00014888571428571428	0.0004962857142857143	8.733728647232056	35842.38043618202
3527	1293.0432843234519	1024.0	77.389892578125	0.17477483	0.00014884285714285712	0.0004961428571428571	8.71718716621399	35851.09796214104
3528	1288.5044865978334	1013.99	76.6943359375	0.17469585	0.00014879999999999998	0.000496	9.04414415359497	35860.144409418106
3529	1283.7817126108764	1014.27	77.1552734375	0.17468618	0.00014875714285714285	0.0004958571428571429	9.28651213645935	35869.43149352074
3530	1301.1300710858422	1024.0	76.913330078125	0.1746764	0.00014871428571428569	0.0004957142857142856	8.710336685180664	35878.14237737656
3531	1292.5707329194336	1016.03	76.92919921875	0.17466639	0.00014867142857142855	0.0004955714285714286	8.676908254623413	35886.82132291794
3532	1305.6746966182345	1024.0	76.67919921875	0.17465593	0.0001486285714285714	0.0004954285714285715	9.233587741851807	35896.05561709404
3533	1294.1157256802094	1018.62	76.936767578125	0.1746946	0.00014858571428571428	0.0004952857142857144	11.822830438613892	35907.879970788956
3534	1286.7155918654823	1016.44	76.94384765625	0.17460506	0.00014854285714285711	0.0004951428571428571	12.161750078201294	35920.043615818024
3535	1291.513832322434	1020.31	77.70263671875	0.17460203	0.00014849999999999998	0.000495	9.54678988456726	35929.591309309006
3536	1305.4166538780783	1016.63	77.193603515625	0.17459871	0.00014845714285714284	0.0004948571428571429	8.808553218841553	35938.40039610863
3537	1255.5919166545518	990.61	77.21728515625	0.17458658	0.00014841428571428568	0.0004947142857142857	8.871495485305786	35947.27334046364
3538	1284.5248146318038	1009.89	77.22509765625	0.17458248	0.00014837142857142854	0.0004945714285714285	13.591123342514038	35960.86510896683
3539	1289.7464357491906	1016.63	77.73291015625	0.17457823	0.0001483285714285714	0.0004944285714285714	8.64838171005249	35969.51599621773
3540	1301.8422587395628	1018.22	77.24072265625	0.17457502	0.0001482857142857143	0.0004942857142857144	8.635429382324219	35978.15199422836
3541	1287.797379127011	1022.0	76.998291015625	0.17457075	0.0001482428571428571	0.0004941428571428572	9.248449087142944	35987.401938438416
3542	1301.2854337243043	1024.0	77.25244140625	0.17456801	0.0001482	0.000494	17.63252067565918	36005.035108327866
3543	1285.9254556612593	1010.17	77.014404296875	0.17456396	0.00014815714285714286	0.0004938571428571429	8.785696029663086	36013.82289671898
3544	1293.0526108969714	1016.09	77.0234375	0.1745593	0.0001481142857142857	0.0004937142857142857	8.763082504272461	36022.58654284477
3545	1295.4580094766782	1016.96	76.78125	0.17440523	0.00014807142857142856	0.0004935714285714286	11.456698656082153	36034.045154333115
3546	1293.0653839782647	1012.31	76.7890625	0.17433238	0.00014802857142857143	0.0004934285714285714	11.916852474212646	36045.96255993843
3547	1290.7712206726853	1008.33	77.320556640625	0.17416888	0.0001479857142857143	0.0004932857142857143	10.785598754882812	36056.74981355667
3548	1304.521678600502	1024.0	77.3046875	0.1741734	0.00014794285714285713	0.0004931428571428571	8.599895000457764	36065.35136079788
3549	1272.1526200310705	1000.95	76.8359375	0.17403676	0.0001479	0.0004930000000000001	12.991755485534668	36078.34377574921
3550	1300.66283743715	1019.97	77.3212890625	0.1740371	0.00014785714285714285	0.0004928571428571429	8.607551336288452	36086.953316926956
3551	1293.920304064607	1018.07	76.8291015625	0.17402548	0.0001478142857142857	0.0004927142857142857	8.800086498260498	36095.754069805145
3552	1294.7740516172971	1024.0	76.8369140625	0.17389499	0.00014777142857142855	0.0004925714285714286	11.192418098449707	36106.94702386856
3553	1271.4112177734048	988.1	76.84521484375	0.17383824	0.00014772857142857142	0.0004924285714285714	12.235675811767578	36119.1845934391
3554	1282.0058618955861	1008.42	76.863525390625	0.17380041	0.00014768571428571428	0.0004922857142857143	12.020059823989868	36131.20626401901
3555	1293.0735382340442	1016.5	76.85888671875	0.17380165	0.00014764285714285712	0.0004921428571428571	9.614654541015625	36140.822566747665
3556	1305.577090543558	1022.02	77.116455078125	0.17351949	0.00014759999999999998	0.000492	10.953390836715698	36151.77656793594
3557	1279.7963047281924	1004.34	76.87451171875	0.17353071	0.00014755714285714285	0.0004918571428571428	8.677449226379395	36160.455790281296
3558	1294.133058531512	1012.09	77.633056640625	0.17353511	0.00014751428571428568	0.0004917142857142856	9.297049760818481	36169.75339651108
3559	1295.045104545243	1018.31	77.1416015625	0.17353784	0.00014747142857142855	0.0004915714285714286	8.646432161331177	36178.402097940445
3560	1314.2471878524582	1024.0	77.649169921875	0.17354022	0.0001474285714285714	0.0004914285714285715	8.60303258895874	36187.00565123558
3561	1298.380836332217	1018.08	77.406005859375	0.17353947	0.00014738571428571427	0.0004912857142857143	9.449702501296997	36196.4586622715
3562	1299.4824151910736	1016.15	77.164794921875	0.17353834	0.0001473428571428571	0.0004911428571428571	8.642357349395752	36205.10156226158
3563	1298.5976126248063	1010.51	74.615234375	0.17353527	0.00014729999999999998	0.000491	8.632961750030518	36213.73702406883
3564	1322.2172147860351	1024.0	77.63916015625	0.17352854	0.00014725714285714284	0.0004908571428571429	8.660566329956055	36222.39825749397
3565	1296.6918008006026	1005.74	77.64892578125	0.17352013	0.00014721428571428573	0.0004907142857142857	8.769214868545532	36231.16801595688
3566	1290.9876920089528	1006.26	77.4052734375	0.17351358	0.00014717142857142854	0.0004905714285714285	8.730573177337646	36239.90061044693
3567	1292.2808670408604	1012.31	77.669189453125	0.17350763	0.00014712857142857143	0.0004904285714285715	8.602278232574463	36248.50373125076
3568	1301.952336500808	1018.02	78.203369140625	0.17348476	0.0001470857142857143	0.0004902857142857144	9.467436790466309	36257.97184276581
3569	1287.2358117868469	1016.71	77.726806640625	0.1734782	0.0001470428571428571	0.0004901428571428571	10.906036376953125	36268.8784134388
3570	1320.489499008575	1024.0	77.976318359375	0.17347215	0.000147	0.00049	8.624922513961792	36277.50520181656
3571	1315.4928022184793	1024.0	77.242431640625	0.17346542	0.00014695714285714286	0.0004898571428571429	9.227345943450928	36286.733184337616
3572	1292.653650234056	1014.9	77.249267578125	0.17345993	0.00014691428571428572	0.0004897142857142858	8.620330572128296	36295.356066942215
3573	1286.3911077645091	1010.62	77.2568359375	0.1734543	0.00014687142857142856	0.0004895714285714285	8.621168851852417	36303.977863550186
3574	1301.336116493675	1018.58	77.765869140625	0.173447	0.00014682857142857142	0.0004894285714285714	8.62126088142395	36312.60097908974
3575	1305.0446198031707	1024.0	77.024658203125	0.1733504	0.0001467857142857143	0.0004892857142857143	9.242509841918945	36321.84419989586
3576	1288.5065514080454	1014.66	77.53271484375	0.17333777	0.00014674285714285712	0.0004891428571428572	8.935009956359863	36330.78576898575
3577	1307.2500627146444	1022.32	77.527099609375	0.1733225	0.0001467	0.000489	8.920714378356934	36339.707112789154
3578	1296.5924277111033	1022.92	76.8203125	0.17337729	0.00014665714285714285	0.0004888571428571429	12.282861232757568	36351.990587711334
3579	1295.5802841650536	1014.01	77.0546875	0.17306288	0.00014661428571428572	0.0004887142857142858	11.216325283050537	36363.20855855942
3580	1291.4633349315397	1010.5	76.8115234375	0.17297006	0.00014657142857142855	0.0004885714285714286	11.107800960540771	36374.31925654411
3581	1297.716994026349	1016.33	77.320556640625	0.17300023	0.00014652857142857142	0.0004884285714285714	12.03683590888977	36386.35820174217
3582	1293.7672337475647	1020.15	77.3291015625	0.17293113	0.00014648571428571428	0.0004882857142857143	10.6461820602417	36397.004920482635
3583	1312.2406310981853	1024.0	78.4619140625	0.17293318	0.00014644285714285712	0.00048814285714285713	9.195658206939697	36406.20139288902
3584	1293.8329134012702	1012.31	76.97021484375	0.17303485	0.00014639999999999998	0.000488	11.42972207069397	36417.63177919388
3585	1287.5545750178558	1008.59	77.477783203125	0.1729471	0.00014635714285714284	0.0004878571428571429	10.950453042984009	36428.58445239067
3586	1311.4313816988326	1020.13	77.48583984375	0.17296112	0.0001463142857142857	0.00048771428571428577	12.314579248428345	36440.899804115295
3587	1304.5808058323805	1016.35	77.243408203125	0.17268653	0.00014627142857142855	0.0004875714285714286	10.626832008361816	36451.52716398239
3588	1292.9380740191634	1009.2	77.75146484375	0.17251289	0.0001462285714285714	0.00048742857142857144	11.348413705825806	36462.8790435791
3589	1305.7707096095733	1023.97	77.249267578125	0.1725203	0.00014618571428571427	0.00048728571428571435	9.104788780212402	36471.984525203705
3590	1289.5132547835337	1004.63	77.767822265625	0.17251952	0.0001461428571428571	0.0004871428571428571	8.705709218978882	36480.69076132774
3591	1303.1536295890726	1022.93	77.740234375	0.1725198	0.00014609999999999997	0.000487	8.601806402206421	36489.29419755936
3592	1298.7117356946487	1023.17	77.997802734375	0.1725213	0.00014605714285714284	0.0004868571428571429	9.256625413894653	36498.55147957802
3593	1282.1546018018387	1003.24	78.2568359375	0.17252316	0.00014601428571428573	0.0004867142857142858	8.978477001190186	36507.5314207077
3594	1318.9272842981272	1024.0	77.0009765625	0.17250746	0.00014597142857142854	0.00048657142857142855	10.713303565979004	36518.24524974823
3595	1301.9878246634614	1012.55	78.521728515625	0.17251211	0.00014592857142857143	0.00048642857142857147	9.206663608551025	36527.45394515991
3596	1298.624175618986	1022.21	77.03076171875	0.17231448	0.0001458857142857143	0.0004862857142857143	10.95273208618164	36538.40722441673
