Epoch	Rews	Lens	RAM	Std	Lr_pi	Lr_vf	Time per ep	Time
240	123.77431245927015	152.42	42.79541015625	0.5274237	0.00028559999999999995	0.0009519999999999999	10.415732383728027	3903.837878227234
241	134.29489590370497	169.75	41.306396484375	0.5272715	0.00028554	0.0009518	10.48057770729065	3914.318756341934
242	132.65187807996347	173.74	41.34375	0.5271282	0.00028547999999999996	0.0009516	10.917750835418701	3925.2500281333923
243	129.90514878564528	169.32	42.337890625	0.52699	0.00028542	0.0009514	10.401384830474854	3935.6519849300385
244	139.13053746879842	184.26	42.327880859375	0.5268481	0.00028535999999999996	0.0009512	10.42097806930542	3946.073383331299
245	141.9686091571126	188.08	41.36376953125	0.5267168	0.00028529999999999994	0.000951	10.574503660202026	3956.6484112739563
246	128.960791459807	169.97	42.901123046875	0.5265789	0.00028523999999999997	0.0009508	10.400623321533203	3967.0501914024353
247	140.84755434344277	188.47	42.89306640625	0.52644765	0.00028517999999999995	0.0009506	11.344938516616821	3978.395772457123
248	144.18687961722534	187.22	43.1552734375	0.5263242	0.00028512	0.0009504	10.429350852966309	3988.8268184661865
249	153.08083416423622	205.74	43.90234375	0.52620244	0.00028506	0.0009502000000000001	10.354340314865112	3999.181708097458
250	147.60283877983102	215.84	43.954345703125	0.52607316	0.000285	0.00095	11.050005197525024	4010.232530593872
251	141.01049935206234	210.44	43.9521484375	0.525955	0.00028493999999999997	0.0009498	10.444178104400635	4020.6772797107697
252	153.54972450362985	211.62	43.458740234375	0.5258479	0.00028488	0.0009496	10.354532480239868	4031.036236524582
253	151.72889897495767	212.69	43.4560546875	0.52574223	0.00028482	0.0009494000000000001	10.88570785522461	4041.9225628376007
254	158.47088281990028	224.33	42.970703125	0.52563465	0.00028476	0.0009492000000000001	10.459681749343872	4052.3828151226044
255	167.3874405250475	237.81	43.967041015625	0.5255243	0.0002847	0.000949	10.415857315063477	4062.8008513450623
256	167.40237709964057	244.67	40.9580078125	0.5254127	0.00028463999999999996	0.0009488	10.5687894821167	4073.3702580928802
257	150.8265951054193	226.26	42.985107421875	0.5253116	0.00028458	0.0009486000000000001	10.41069746017456	4083.781494617462
258	158.37930463711098	234.89	43.994384765625	0.52520496	0.00028451999999999997	0.0009484000000000001	10.656696081161499	4094.440881729126
259	138.9282605884993	194.35	44.002685546875	0.5250974	0.00028446	0.0009482000000000001	10.480061292648315	4104.921593904495
260	145.12389690693823	221.57	44.011962890625	0.52499795	0.0002844	0.000948	10.343022108078003	4115.265134096146
261	144.96543522809858	220.34	44.057861328125	0.52489954	0.00028433999999999995	0.0009477999999999999	10.393028020858765	4125.660673379898
262	151.28054831199583	234.06	44.060302734375	0.5248011	0.00028428	0.0009476	10.52536129951477	4136.186596870422
263	135.46887479214385	198.44	43.822998046875	0.5247038	0.00028421999999999996	0.0009474	10.358050346374512	4146.547523736954
264	141.41914204576153	218.93	44.067626953125	0.52461106	0.00028416	0.0009472	10.616598129272461	4157.165181398392
265	132.65164796536502	195.41	43.600830078125	0.52441067	0.00028409999999999997	0.0009469999999999999	10.571855306625366	4167.737962245941
266	147.6251305126944	218.55	43.849365234375	0.52430886	0.00028403999999999994	0.0009468	10.32994556427002	4178.068459272385
267	136.11281605233052	211.58	43.152099609375	0.5242129	0.00028398	0.0009466	11.076766729354858	4189.14706659317
268	139.12526439846664	213.82	43.88623046875	0.5241177	0.00028392	0.0009464	10.386232137680054	4199.536803483963
269	146.73248327046812	215.17	43.8984375	0.52402526	0.00028386	0.0009462	10.391356468200684	4209.928713321686
270	129.06174774526843	188.89	43.158203125	0.52392566	0.00028379999999999996	0.000946	11.184424638748169	4221.115383386612
271	126.32356822236677	179.99	43.65234375	0.5238355	0.00028374	0.0009458	10.394584894180298	4231.512172460556
272	124.2742515133554	175.12	43.4150390625	0.52374065	0.00028367999999999997	0.0009456	10.488850593566895	4242.004484415054
273	117.6348148909673	160.15	43.9189453125	0.5236439	0.00028362	0.0009454	10.437267065048218	4252.442336797714
274	125.07555388186856	184.12	43.419677734375	0.52343935	0.00028356	0.0009452000000000001	10.48320984840393	4262.9261219501495
275	134.6432889719999	193.83	44.173583984375	0.5233395	0.00028349999999999995	0.000945	10.427319288253784	4273.354448318481
276	135.07824480691897	204.74	44.22509765625	0.5232477	0.00028344	0.0009448	10.560670375823975	4283.915753602982
277	126.73335908164265	183.04	44.2412109375	0.523151	0.00028337999999999996	0.0009446	10.42191195487976	4294.340111494064
278	130.10589965809785	199.0	44.2294921875	0.52305263	0.00028332	0.0009444000000000001	10.47585129737854	4304.816493034363
279	125.54059500950333	189.75	43.4951171875	0.5229561	0.00028325999999999997	0.0009442000000000001	10.561262130737305	4315.37873840332
280	127.9951899694505	191.58	42.0048828125	0.5228639	0.00028319999999999994	0.000944	10.402852773666382	4325.782992362976
281	114.03461103818427	177.45	43.7490234375	0.52277344	0.00028314	0.0009438	10.84105896949768	4336.627270936966
282	125.05319835142436	189.94	44.253662109375	0.5226764	0.00028307999999999995	0.0009436000000000001	10.481277227401733	4347.10914683342
283	133.4211364136083	210.65	43.755615234375	0.52258426	0.00028302	0.0009434000000000001	10.35140061378479	4357.462614774704
284	135.90747291992744	210.03	44.5078125	0.522492	0.00028295999999999996	0.0009432	10.929591655731201	4368.3932428359985
285	132.6999391257182	204.18	44.274658203125	0.5224069	0.00028289999999999994	0.0009429999999999999	10.464823246002197	4378.858612298965
286	122.50197838958184	194.64	43.836669921875	0.52232164	0.00028283999999999997	0.0009428	10.593889713287354	4389.453039646149
287	134.12184425441495	202.75	44.32373046875	0.5222247	0.00028278	0.0009426	10.8913414478302	4400.348061800003
288	123.264445504762	190.35	44.8408203125	0.52213174	0.00028272	0.0009424	10.404635429382324	4410.753287553787
289	141.4206790287739	219.63	43.841552734375	0.5220364	0.00028266	0.0009422	10.36626648902893	4421.121145248413
290	127.09006933172816	210.21	43.102783203125	0.52194244	0.0002826	0.000942	10.850542783737183	4431.972212553024
291	134.27178663272912	224.23	44.0869140625	0.52176166	0.00028253999999999996	0.0009418	10.467902660369873	4442.4419910907745
292	133.82841844892593	210.73	43.6435546875	0.521668	0.00028248	0.0009416	10.400312185287476	4452.843561172485
293	128.28775905927074	217.41	43.884033203125	0.52157813	0.00028241999999999997	0.0009414	10.55437707901001	4463.398475646973
294	124.42464381164966	198.86	43.4052734375	0.5214903	0.00028236	0.0009412000000000001	10.410003185272217	4473.822144508362
295	121.62587202424749	171.53	44.395263671875	0.52140796	0.0002823	0.0009410000000000001	10.501819133758545	4484.324519872665
296	114.95403161172901	172.57	44.1513671875	0.52132565	0.00028223999999999995	0.0009408	10.581876277923584	4494.907897233963
297	113.636418768099	168.49	44.401123046875	0.5212402	0.00028218	0.0009406	10.458858966827393	4505.367916107178
298	111.13361862352569	170.22	43.905517578125	0.52114934	0.00028211999999999996	0.0009404	10.56587529182434	4515.934306144714
299	110.29177390905619	149.61	44.40625	0.5210497	0.00028206	0.0009402000000000001	10.531980991363525	4526.469176530838
300	112.88496986632421	163.83	44.41064453125	0.52095544	0.00028199999999999997	0.00094	10.470487356185913	4536.94068980217
301	117.69972110103068	167.43	42.92041015625	0.520854	0.00028193999999999995	0.0009398	10.99332308769226	4547.934566020966
302	120.7573076581277	169.05	43.91015625	0.520752	0.00028188	0.0009396	10.471115589141846	4558.407190561295
303	124.32303363193631	181.0	44.420654296875	0.5206445	0.00028181999999999995	0.0009394000000000001	10.489992380142212	4568.899703502655
304	133.38729181695177	204.33	44.194091796875	0.5205313	0.00028176	0.0009392000000000001	11.539470911026001	4580.439729213715
305	117.72342136548981	172.01	43.947509765625	0.52041394	0.0002817	0.0009390000000000001	10.462385177612305	4590.903882265091
306	115.00876946274724	169.89	43.95556640625	0.52029294	0.00028163999999999994	0.0009387999999999999	10.437246322631836	4601.342397451401
307	125.78439212085918	200.53	44.483154296875	0.5201698	0.00028157999999999997	0.0009386	19.4041268825531	4620.748723983765
308	115.32461369518751	181.98	44.76611328125	0.5200532	0.00028152	0.0009384	10.466553211212158	4631.21608376503
309	117.91120923301361	196.21	44.50439453125	0.51993614	0.00028146	0.0009382	11.333110809326172	4642.549734830856
310	135.0056919594354	214.09	44.52001953125	0.51982254	0.00028139999999999996	0.0009379999999999999	10.43201732635498	4652.984248876572
311	116.36113162518106	184.43	44.00830078125	0.5197107	0.00028134	0.0009378	10.436733961105347	4663.421579837799
312	125.36817001096078	203.64	44.2744140625	0.5194933	0.00028127999999999996	0.0009376	10.53673768043518	4673.958857059479
313	124.5894686127621	203.18	44.800048828125	0.5193915	0.00028122	0.0009374	10.427083253860474	4684.388309001923
314	113.42794032046135	167.16	44.05859375	0.5192957	0.00028115999999999997	0.0009372	10.684171438217163	4695.073044538498
315	111.12146286889143	173.11	43.569091796875	0.519194	0.0002811	0.0009370000000000001	10.545507192611694	4705.620250701904
316	108.4739289290109	162.39	44.571533203125	0.51907927	0.00028104	0.0009368	10.538036823272705	4716.159511804581
317	101.80276802340418	139.63	44.5751953125	0.5189716	0.00028097999999999996	0.0009366	10.828041315078735	4726.989190578461
318	106.60466880363758	146.13	44.3388671875	0.51885176	0.00028092	0.0009364	10.636420726776123	4737.62624669075
319	102.4471955952003	135.37	44.593994140625	0.51873475	0.00028085999999999996	0.0009362000000000001	10.488963603973389	4748.116859197617
320	110.16766784637656	148.81	41.580078125	0.5186172	0.00028079999999999994	0.000936	10.98325490951538	4759.1006672382355
321	106.30295110903205	148.98	43.853271484375	0.5184892	0.00028073999999999997	0.0009358	10.52655577659607	4769.630578756332
322	103.51763244070062	129.69	44.360595703125	0.51836354	0.00028067999999999995	0.0009356	10.496914148330688	4780.128034591675
323	112.9407818230324	151.86	44.121337890625	0.518235	0.00028062	0.0009354000000000001	11.122685194015503	4791.2530698776245
324	108.68339975071896	149.86	44.63232421875	0.5181065	0.00028056	0.0009352000000000001	10.459984302520752	4801.716262578964
325	110.77805974058033	160.59	44.406494140625	0.5179734	0.0002805	0.0009350000000000001	10.506494283676147	4812.224402189255
326	113.3157194239505	166.33	43.6787109375	0.5178439	0.00028043999999999996	0.0009348	10.845573902130127	4823.070785999298
327	116.20103092140882	172.52	44.675048828125	0.51771426	0.00028038	0.0009346000000000001	10.406782865524292	4833.478139162064
328	124.7675160854082	188.92	44.19482421875	0.51758033	0.00028031999999999997	0.0009344	10.43805742263794	4843.919974803925
329	125.91868185038533	191.85	44.70458984375	0.51745254	0.00028026	0.0009342	10.55301833152771	4854.474279165268
330	121.86007293969968	189.41	44.735595703125	0.5173394	0.0002802	0.0009339999999999999	10.414902210235596	4864.88974738121
331	135.85522482186948	209.8	44.756591796875	0.5172212	0.00028013999999999996	0.0009337999999999999	10.380576610565186	4875.271166801453
332	131.11129838081092	215.73	44.266357421875	0.5171043	0.00028008	0.0009336	10.499853372573853	4885.771560668945
333	134.02455779344945	230.48	44.7783203125	0.51698333	0.00028001999999999997	0.0009334	10.3963942527771	4896.170802593231
334	123.88291558988328	207.79	45.032470703125	0.51686335	0.00027996	0.0009332	10.472835540771484	4906.646440029144
335	143.72870470841545	247.42	44.784423828125	0.5167414	0.0002799	0.000933	10.528243064880371	4917.175245046616
336	146.23240419335679	252.78	44.786865234375	0.5166208	0.00027983999999999995	0.0009328	10.404831647872925	4927.5816061496735
337	135.00846008032576	222.3	44.288818359375	0.51638204	0.00027978	0.0009326	11.694799661636353	4939.277014017105
338	141.41021058815454	241.81	44.336181640625	0.5162707	0.00027971999999999996	0.0009324	10.417206287384033	4949.700372457504
339	130.69157651843824	212.49	44.824951171875	0.5161677	0.00027966	0.0009322	10.378267765045166	4960.079188108444
340	135.26917839179455	232.07	44.850830078125	0.51606405	0.00027959999999999997	0.000932	11.104506492614746	4971.187434911728
341	126.88476512479629	218.1	44.102783203125	0.51595783	0.00027953999999999994	0.0009318	10.426777839660645	4981.614399671555
342	134.4602319687583	218.37	44.85498046875	0.515851	0.00027948	0.0009316	10.424301624298096	4992.039254188538
343	131.5311287980834	214.46	44.863037109375	0.51574516	0.00027941999999999995	0.0009314	10.459865093231201	5002.500593423843
344	130.90478589446573	229.25	44.3662109375	0.51550716	0.00027936	0.0009312000000000001	10.470985889434814	5012.972847938538
345	123.90680286389195	213.28	44.3779296875	0.5153897	0.0002793	0.0009310000000000001	10.441895961761475	5023.418706655502
346	135.83742718704377	224.01	44.880126953125	0.51528066	0.00027924	0.0009308	10.471279859542847	5033.890609502792
347	140.36970466385054	246.6	44.402587890625	0.5151696	0.00027917999999999997	0.0009306	10.486812591552734	5044.377966880798
348	144.25055006366944	254.67	44.923828125	0.5150635	0.00027912	0.0009304000000000001	10.616056203842163	5054.996895313263
349	137.82431578886917	231.57	44.688720703125	0.51495284	0.00027906	0.0009302000000000001	10.678773641586304	5065.676194190979
350	131.91668887357932	240.67	44.940673828125	0.51483685	0.00027899999999999995	0.0009299999999999999	10.399886131286621	5076.077719449997
351	142.01981234305887	249.79	44.964111328125	0.51472384	0.00027894	0.0009297999999999999	10.381971836090088	5086.460239171982
352	134.53016628407812	233.38	44.966064453125	0.5146043	0.00027887999999999996	0.0009296	10.63318395614624	5097.096632003784
353	130.9418771265472	231.6	44.96826171875	0.5145007	0.00027882	0.0009294	10.407000541687012	5107.506786108017
354	140.49696412873152	235.74	44.97021484375	0.5143897	0.00027875999999999997	0.0009292	10.859563827514648	5118.366894721985
355	145.53321231330344	236.32	44.972412109375	0.5142837	0.0002787	0.000929	10.376088857650757	5128.7451276779175
356	137.90276324693411	236.88	44.492431640625	0.514183	0.00027864	0.0009288	10.337870121002197	5139.083600521088
357	137.89850119895337	237.72	44.749755859375	0.51408494	0.00027857999999999995	0.0009286	10.864242792129517	5149.948374271393
358	150.3286599564076	256.62	44.75927734375	0.5139791	0.00027852	0.0009284	10.37724232673645	5160.32696890831
359	145.77518448252405	232.46	44.513916015625	0.5138733	0.00027845999999999996	0.0009282	10.36303973197937	5170.6911544799805
360	149.29045304863413	259.12	44.77880859375	0.513772	0.0002784	0.0009280000000000001	10.952823162078857	5181.644539117813
361	136.97274715539166	253.7	45.031005859375	0.51366824	0.00027833999999999997	0.0009278	10.958103656768799	5192.605132818222
362	146.65159563314987	253.18	45.033203125	0.5135707	0.00027827999999999994	0.0009276	10.453310012817383	5203.061578512192
363	149.25916041413328	272.08	45.0966796875	0.51347643	0.00027822	0.0009274	10.401928186416626	5213.464957714081
364	146.7146248942242	277.95	44.0986328125	0.51326984	0.00027816	0.0009272000000000001	10.424634218215942	5223.890198230743
365	154.4954298547513	283.38	45.1123046875	0.5131584	0.0002781	0.0009270000000000001	10.407808065414429	5234.301779985428
366	134.79914247626036	258.07	45.1142578125	0.51304835	0.00027803999999999996	0.0009268	10.489096641540527	5244.791442394257
367	138.32534626702724	307.98	43.86669921875	0.5129443	0.00027798	0.0009266	10.380094051361084	5255.172373056412
368	144.44072030009326	249.27	45.36865234375	0.5128387	0.00027791999999999997	0.0009264	10.386996030807495	5265.559908866882
369	130.0198876287731	246.1	44.87060546875	0.51272833	0.00027786	0.0009262000000000001	16.428531646728516	5281.991723060608
370	142.07947064128678	281.12	45.121337890625	0.5126119	0.0002778	0.0009260000000000001	10.387267589569092	5292.381443023682
