Epoch	Rews	Lens	RAM	Std	Lr_pi	Lr_vf	Time per ep	Time
591	631.6538374964522	893.47	48.084228515625	0.5815274	0.00027467142857142855	0.0009155714285714286	9.638227701187134	6962.40096783638
592	580.2399888604693	855.67	48.327392578125	0.58146155	0.0002746285714285714	0.0009154285714285715	10.02980089187622	6972.432189941406
593	557.312411299277	832.57	48.85009765625	0.58138776	0.0002745857142857143	0.0009152857142857143	9.669454574584961	6982.10226392746
594	618.1130438880286	872.67	48.101318359375	0.5812548	0.00027454285714285714	0.0009151428571428572	9.687182664871216	6991.790993452072
595	587.013268057425	873.92	48.36572265625	0.58118767	0.0002745	0.000915	9.58513069152832	7001.376667737961
596	597.10794667166	892.24	48.87109375	0.58112687	0.0002744571428571428	0.0009148571428571428	10.039917707443237	7011.418856620789
597	599.4288534276657	880.85	48.63232421875	0.58107126	0.0002744142857142857	0.0009147142857142857	9.613523483276367	7021.032935857773
598	545.4363730103353	836.28	48.87451171875	0.5810172	0.00027437142857142854	0.0009145714285714287	9.578613042831421	7030.6135721206665
599	570.5579824805258	841.93	48.396484375	0.58095914	0.0002743285714285714	0.0009144285714285714	9.830180406570435	7040.444335460663
600	581.1985935721157	868.92	48.1396484375	0.5809091	0.00027428571428571427	0.0009142857142857143	9.553698062896729	7050.000476837158
601	648.1236720732667	925.53	48.9013671875	0.58085376	0.00027424285714285713	0.0009141428571428572	9.54972219467163	7059.550731182098
602	555.551856160871	825.49	47.918701171875	0.58079934	0.0002742	0.0009140000000000001	9.69551396369934	7069.24863743782
603	566.9514276570774	819.18	47.92333984375	0.58074045	0.0002741571428571428	0.0009138571428571428	9.548779964447021	7078.797972917557
604	532.1514579018393	780.77	48.18505859375	0.5806863	0.00027411428571428567	0.0009137142857142857	9.56606125831604	7088.365961551666
605	558.6553915189763	803.76	48.681884765625	0.58063334	0.00027407142857142853	0.0009135714285714286	9.62592363357544	7097.992513179779
606	533.866731704573	750.78	48.700439453125	0.58057076	0.0002740285714285714	0.0009134285714285715	9.554519891738892	7107.548476696014
607	539.2078422741697	797.85	48.46044921875	0.5805107	0.00027398571428571426	0.0009132857142857142	9.540378332138062	7117.089450836182
608	611.3769982751949	819.4	48.467041015625	0.58044183	0.0002739428571428571	0.0009131428571428572	9.991111755371094	7127.0826025009155
609	603.0006141112573	843.35	48.22216796875	0.58036965	0.0002739	0.0009130000000000001	9.571468591690063	7136.6546404361725
610	644.8578719940723	857.36	47.720458984375	0.58021086	0.0002738571428571428	0.0009128571428571429	9.604609966278076	7146.26108622551
611	644.7263381889965	881.84	48.743896484375	0.5801373	0.00027381428571428566	0.0009127142857142857	9.962087631225586	7156.223717927933
612	608.2330370939883	853.51	48.251953125	0.58006185	0.00027377142857142853	0.0009125714285714286	9.55335283279419	7165.7788100242615
613	644.5981392767793	909.67	49.00537109375	0.57998806	0.0002737285714285714	0.0009124285714285714	9.54232668876648	7175.321759939194
614	587.0087682139026	832.74	48.267578125	0.5798512	0.00027368571428571425	0.0009122857142857143	10.384944438934326	7185.708713054657
615	634.2881440990913	903.73	48.5234375	0.57978153	0.0002736428571428571	0.0009121428571428571	9.551247119903564	7195.260582923889
616	639.6931531096667	898.83	49.271484375	0.5797085	0.0002736	0.000912	9.515029668807983	7204.776200532913
617	635.1486660536212	871.28	49.040283203125	0.5796362	0.0002735571428571428	0.0009118571428571429	9.968027591705322	7214.747049331665
618	636.0350522023698	870.5	48.545166015625	0.5795571	0.0002735142857142857	0.0009117142857142857	9.537115573883057	7224.284717798233
619	615.1039958087342	819.15	48.55224609375	0.57947236	0.0002734714285714286	0.0009115714285714286	10.029497146606445	7234.316103219986
620	583.0753459493645	806.7	48.81494140625	0.5793874	0.00027342857142857144	0.0009114285714285715	9.974135398864746	7244.2907791137695
621	532.9849659496193	731.47	48.572509765625	0.57930654	0.00027338571428571425	0.0009112857142857143	9.902996301651001	7254.196082353592
622	580.6687080283855	798.18	47.813720703125	0.5791486	0.0002733428571428571	0.0009111428571428571	9.548027992248535	7263.74468255043
623	653.4368240600259	884.27	49.084716796875	0.57906383	0.0002733	0.000911	10.013899087905884	7273.761242866516
624	669.3272324119362	913.63	49.34375	0.5789835	0.00027325714285714284	0.0009108571428571428	9.495985269546509	7283.257801771164
625	680.5517498503677	912.48	48.089111328125	0.57890815	0.0002732142857142857	0.0009107142857142857	9.517904996871948	7292.777801513672
626	677.2881652724151	920.34	48.3603515625	0.5788352	0.00027317142857142857	0.0009105714285714286	10.013996362686157	7302.792396068573
627	651.4583510662559	863.94	48.6171875	0.5787662	0.00027312857142857143	0.0009104285714285715	9.564573526382446	7312.360307216644
628	604.4368443283736	844.58	47.883544921875	0.5786927	0.00027308571428571424	0.0009102857142857143	9.55638837814331	7321.9172422885895
629	590.7034572193978	844.39	47.63818359375	0.5785467	0.0002730428571428571	0.0009101428571428572	9.565271139144897	7331.4845058918
630	609.3375295574571	872.23	49.382568359375	0.5784762	0.00027299999999999997	0.00091	10.231462717056274	7341.716515541077
631	623.4155346136339	873.52	49.150146484375	0.5784047	0.00027295714285714283	0.0009098571428571428	9.515408515930176	7351.233402967453
632	652.8020453590391	897.61	45.836669921875	0.57832855	0.0002729142857142857	0.0009097142857142857	9.48991870880127	7360.723928928375
633	682.5030560881461	895.46	49.126220703125	0.5782527	0.00027287142857142856	0.0009095714285714286	9.773298025131226	7370.4996073246
634	649.635128465791	860.97	48.651611328125	0.5781711	0.0002728285714285714	0.0009094285714285714	9.514277696609497	7380.0140018463135
635	578.4753800037665	815.75	48.408447265625	0.5780886	0.00027278571428571423	0.0009092857142857143	9.49740743637085	7389.514954090118
636	589.3044500975113	779.43	48.174072265625	0.57800967	0.0002727428571428571	0.0009091428571428572	9.583295822143555	7399.098810911179
637	554.1879714185558	745.62	48.922119140625	0.5779365	0.00027269999999999996	0.0009090000000000001	9.483795642852783	7408.584504842758
638	579.3990186741236	766.96	47.7021484375	0.5777561	0.0002726571428571428	0.0009088571428571428	9.550157070159912	7418.135293483734
639	575.1837058093746	786.54	49.204345703125	0.5776637	0.0002726142857142857	0.0009087142857142857	9.566929817199707	7427.703763246536
640	685.623275743764	888.99	48.94873046875	0.5775719	0.00027257142857142855	0.0009085714285714286	9.536127805709839	7437.240102052689
641	610.5147888390943	835.47	48.234619140625	0.57748723	0.0002725285714285714	0.0009084285714285715	9.529573917388916	7446.771815538406
642	705.572197418594	913.17	48.734619140625	0.57740045	0.0002724857142857142	0.0009082857142857142	10.04947280883789	7456.821918725967
643	623.83671998478	836.04	48.23876953125	0.5773153	0.00027244285714285714	0.0009081428571428571	9.528989553451538	7466.352452993393
644	695.766616238542	885.72	48.75244140625	0.577225	0.0002724	0.0009080000000000001	9.510403633117676	7475.863400220871
645	608.9415422023884	825.15	48.510498046875	0.57703245	0.00027235714285714287	0.000907857142857143	10.208407163619995	7486.075575590134
646	668.2974525974372	858.45	48.764404296875	0.57693166	0.0002723142857142857	0.0009077142857142857	9.547250270843506	7495.62344288826
647	674.1174993780888	905.25	49.2744140625	0.57684404	0.00027227142857142854	0.0009075714285714286	9.487146139144897	7505.1111426353455
648	624.414497006323	849.44	48.76806640625	0.57674915	0.0002722285714285714	0.0009074285714285715	10.021616220474243	7515.134696483612
649	651.8063066345321	879.4	49.04052734375	0.57665306	0.00027218571428571427	0.0009072857142857143	9.504953622817993	7524.640199184418
650	628.6198538778491	858.34	48.549560546875	0.5765607	0.00027214285714285714	0.0009071428571428571	9.475221633911133	7534.118716239929
651	627.0796213909153	870.58	49.047119140625	0.57645893	0.0002721	0.000907	9.982792615890503	7544.102097272873
652	615.2107852657115	837.39	47.562744140625	0.57626253	0.0002720571428571428	0.0009068571428571428	9.658287525177002	7553.765030384064
653	656.8245334570342	897.1	47.830810546875	0.576166	0.0002720142857142857	0.0009067142857142858	9.45151400566101	7563.2171313762665
654	648.6696791089605	867.7	49.0810546875	0.57606864	0.00027197142857142854	0.0009065714285714286	9.987804651260376	7573.207258462906
655	588.0166850992629	809.03	48.100341796875	0.57597625	0.0002719285714285714	0.0009064285714285715	9.5393807888031	7582.747209072113
656	609.2421490218426	824.76	49.59326171875	0.575883	0.00027188571428571427	0.0009062857142857143	9.525741815567017	7592.275353431702
657	522.1978610838664	740.15	48.861328125	0.57579774	0.00027184285714285713	0.0009061428571428572	9.588201761245728	7601.864195108414
658	608.1281410918617	797.29	47.880615234375	0.5757095	0.0002718	0.000906	10.331175804138184	7612.197083473206
659	581.2997746093196	769.42	49.133056640625	0.57562613	0.00027175714285714286	0.0009058571428571429	9.565074682235718	7621.762770175934
660	549.4781320930985	711.56	48.641845703125	0.5755438	0.00027171428571428567	0.0009057142857142857	9.548430442810059	7631.313023805618
661	600.2780323666734	770.26	47.16015625	0.5753878	0.00027167142857142853	0.0009055714285714287	9.748597145080566	7641.0622363090515
662	546.7055117243465	717.13	49.410400390625	0.5753024	0.0002716285714285714	0.0009054285714285715	9.56281852722168	7650.627458333969
663	571.7783505396029	761.76	47.927001953125	0.57521945	0.00027158571428571426	0.0009052857142857143	9.540772438049316	7660.1688051223755
664	580.0360399535991	768.92	49.431884765625	0.5751378	0.0002715428571428571	0.0009051428571428572	9.71762228012085	7669.889302015305
665	594.9334156545488	811.66	49.442626953125	0.5750588	0.0002715	0.0009050000000000001	9.482579946517944	7679.37242269516
666	596.9106079222491	804.76	48.95166015625	0.57498515	0.0002714571428571428	0.0009048571428571428	9.481766939163208	7688.85609126091
667	644.327749783671	851.33	49.46142578125	0.5749112	0.00027141428571428566	0.0009047142857142857	9.500256061553955	7698.356969118118
668	632.1483539206113	853.07	49.721435546875	0.5748318	0.0002713714285714286	0.0009045714285714286	9.4850172996521	7707.845747947693
669	625.4799299373401	820.7	48.230712890625	0.5746669	0.00027132857142857144	0.0009044285714285715	9.546176671981812	7717.392472743988
670	647.5758152095569	866.53	48.740478515625	0.57458216	0.00027128571428571425	0.0009042857142857142	10.008929967880249	7727.403760433197
671	608.8916427626082	801.36	49.249267578125	0.5744968	0.0002712428571428571	0.0009041428571428572	9.535413265228271	7736.939743757248
672	518.6306793564022	701.92	48.01171875	0.5744093	0.0002712	0.0009040000000000001	9.482856273651123	7746.424504995346
673	495.0877651945448	696.08	49.019775390625	0.5743165	0.00027115714285714284	0.0009038571428571429	9.978233337402344	7756.403342247009
674	577.2740614180733	770.94	49.27734375	0.5742242	0.0002711142857142857	0.0009037142857142857	9.52200198173523	7765.926302433014
675	547.517386230218	755.53	49.29052734375	0.5741286	0.00027107142857142857	0.0009035714285714286	9.50461196899414	7775.431514263153
676	576.8622642565406	795.8	49.30126953125	0.57403535	0.00027102857142857143	0.0009034285714285715	9.995808362960815	7785.4299194812775
677	661.4315060185313	847.59	49.30908203125	0.5739436	0.00027098571428571424	0.0009032857142857142	9.53009033203125	7794.9606375694275
678	658.0981792728613	848.96	49.318359375	0.57384896	0.0002709428571428571	0.0009031428571428571	9.502493381500244	7804.46372961998
679	612.0203613000818	841.99	49.3291015625	0.5737534	0.00027089999999999997	0.000903	9.999747037887573	7814.4678366184235
680	628.8473322000733	857.21	49.34033203125	0.57356983	0.00027085714285714283	0.0009028571428571429	9.633121013641357	7824.101526260376
681	642.1009741728104	852.57	49.348876953125	0.57347685	0.0002708142857142857	0.0009027142857142857	9.69493055343628	7833.799711465836
682	653.7544984230191	883.35	49.357666015625	0.5733833	0.00027077142857142856	0.0009025714285714286	10.085968732833862	7843.886225938797
683	642.6644497691934	835.19	49.36865234375	0.5732894	0.0002707285714285714	0.0009024285714285715	9.819835901260376	7853.707943439484
684	584.8812050078744	796.14	49.37939453125	0.57319385	0.00027068571428571424	0.0009022857142857143	9.493951082229614	7863.202444314957
685	570.3306294050994	759.27	49.38623046875	0.57309186	0.0002706428571428571	0.0009021428571428571	10.07870626449585	7873.283071517944
686	550.3268086840162	769.24	49.398193359375	0.5729004	0.00027059999999999996	0.000902	9.6403489112854	7882.923982143402
687	598.3630338611955	808.65	50.158203125	0.5728062	0.00027055714285714283	0.0009018571428571429	9.536232948303223	7892.463826656342
688	615.2768166790111	814.51	49.404296875	0.5727043	0.0002705142857142857	0.0009017142857142857	9.812108516693115	7902.276508569717
689	645.6060520774569	882.63	46.359375	0.57260114	0.00027047142857142856	0.0009015714285714286	9.606547355651855	7911.885797739029
690	659.6117345601128	836.23	48.66259765625	0.57250565	0.0002704285714285714	0.0009014285714285715	9.522096633911133	7921.408458709717
691	715.1544901233616	892.75	49.191162109375	0.5724178	0.00027038571428571423	0.0009012857142857143	9.50748610496521	7930.918789148331
692	647.753951734661	874.26	49.203369140625	0.5723322	0.0002703428571428571	0.0009011428571428572	9.648815870285034	7940.56816983223
693	647.7856537385458	849.76	49.21240234375	0.57225007	0.00027029999999999996	0.000901	9.531858444213867	7950.103185176849
694	623.6561386464537	823.25	49.223876953125	0.5720712	0.0002702571428571428	0.0009008571428571428	9.602402687072754	7959.706181049347
695	634.6106343126766	846.14	49.236083984375	0.57198906	0.0002702142857142857	0.0009007142857142857	9.621749877929688	7969.330684423447
696	632.0169101180536	856.96	49.24267578125	0.571902	0.00027017142857142855	0.0009005714285714286	9.555397510528564	7978.886690616608
697	670.4987506404417	855.99	49.2568359375	0.57181144	0.0002701285714285714	0.0009004285714285714	9.509039640426636	7988.401153326035
698	625.2889012150429	833.44	49.265380859375	0.57173055	0.0002700857142857143	0.0009002857142857143	9.663190841674805	7998.064924955368
699	643.129590134655	831.08	49.274658203125	0.5716528	0.00027004285714285714	0.0009001428571428572	9.525660276412964	8007.59388756752
700	638.6378309308941	840.76	49.285400390625	0.5715857	0.00027	0.0009000000000000001	9.793409585952759	8017.387899160385
701	614.0220114071363	794.6	48.7880859375	0.57151717	0.00026995714285714287	0.0008998571428571429	9.943874597549438	8027.3337225914
702	637.5634270080657	816.53	49.552978515625	0.57144403	0.0002699142857142857	0.0008997142857142857	9.522948741912842	8036.857246637344
703	588.9945794146287	787.45	49.312744140625	0.57137114	0.00026987142857142854	0.0008995714285714286	9.529068946838379	8046.388603448868
704	666.184651172324	852.86	49.075927734375	0.5712947	0.0002698285714285714	0.0008994285714285715	10.060579538345337	8056.449769020081
705	626.7229308198916	829.09	49.579345703125	0.57122093	0.00026978571428571427	0.0008992857142857142	9.515805006027222	8065.970794916153
